Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
465.1166666666667,37.0,N10,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
468.1166666666667,37.0,N10,62,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
471.1166666666667,37.0,N10,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
474.1166666666667,37.0,N10,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
477.1166666666667,37.0,N10,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
480.1166666666667,37.0,N10,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
483.1166666666667,37.0,N10,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
486.1166666666667,37.0,N10,35,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
489.1166666666667,37.0,N10,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
492.1166666666667,37.0,N10,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
495.1166666666667,37.0,N10,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
498.1166666666667,37.0,N10,52,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
501.1166666666667,37.0,N10,52,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
504.1166666666667,37.0,N10,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
507.1166666666667,37.0,N10,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
510.1166666666667,37.0,N10,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
513.1166666666667,37.0,N10,34,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
516.1166666666667,37.0,N10,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
519.1166666666667,37.0,N10,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
522.1166666666667,37.0,N10,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
525.1166666666667,37.0,N10,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
528.1166666666667,37.0,N10,54,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
531.1166666666667,37.0,N10,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
534.1166666666667,37.0,N10,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
537.1166666666667,37.0,N10,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
540.1166666666667,37.0,N10,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
543.1166666666667,37.0,N10,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
546.1166666666667,37.0,N10,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
549.1166666666667,37.0,N10,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
552.1166666666667,37.0,N10,53,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
555.1166666666667,37.0,N10,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
558.1166666666667,37.0,N10,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
561.1166666666667,37.0,N10,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
564.1166666666667,37.0,N10,52,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
567.1166666666667,37.0,N10,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
570.1166666666667,37.0,N10,30,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
573.1166666666667,37.0,N10,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
576.1166666666667,37.0,N10,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
579.1166666666667,37.0,N10,51,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
582.1166666666667,37.0,N10,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
585.1166666666667,37.0,N10,51,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
588.1166666666667,37.0,N10,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
591.1166666666667,37.0,N10,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
594.1166666666667,37.0,N10,57,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
597.1166666666667,37.0,N10,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
600.1166666666667,36.9,N10,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
603.1166666666667,37.0,N10,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
606.1166666666667,37.0,N10,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
609.1166666666667,37.0,N10,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
612.1166666666667,37.0,N10,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
615.1166666666667,36.9,N10,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
618.1166666666667,37.0,N10,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
621.1166666666667,37.0,N10,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
624.1166666666667,37.0,N10,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
627.1166666666667,37.0,N10,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
630.1166666666667,37.0,N10,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
633.1166666666667,37.0,N10,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
636.1166666666667,37.0,N10,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
639.1166666666667,37.0,N10,53,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
642.1166666666667,37.0,N10,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
645.1166666666667,37.0,N10,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
648.1166666666667,37.0,N10,51,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
651.1166666666667,37.0,N10,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
654.1166666666667,37.0,N10,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
657.1166666666667,37.0,N10,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
660.1166666666667,37.0,N10,34,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
663.1166666666667,37.0,N10,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
666.1166666666667,37.0,N10,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
669.1166666666667,37.0,N10,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
672.1166666666667,37.0,N10,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
675.1166666666667,37.0,N10,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
678.1166666666667,37.0,N10,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
681.1166666666667,37.0,N10,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
684.1166666666667,37.0,N10,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
687.1166666666667,37.0,N10,52,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
690.1166666666667,37.0,N10,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
693.1166666666667,37.0,N10,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
696.1166666666667,37.0,N10,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
699.1166666666667,37.0,N10,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
702.1166666666667,37.0,N10,56,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
705.1166666666667,37.0,N10,52,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
708.1166666666667,37.0,N10,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
711.1166666666667,37.0,N10,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
714.1166666666667,37.0,N10,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
717.1166666666667,37.0,N10,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
720.1166666666667,37.0,N10,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R3,62.0,17768.0,0.003489419180549302
0.11666666666666667,37.0,N11,7,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
3.1166666666666667,37.0,N11,6,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
6.116666666666666,37.0,N11,5,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
9.116666666666667,37.0,N11,16,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
12.116666666666667,37.0,N11,12,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
15.116666666666667,37.0,N11,2,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
18.116666666666667,37.0,N11,15,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
21.116666666666667,37.0,N11,5,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
24.116666666666667,37.0,N11,0,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
27.116666666666667,37.0,N11,19,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
30.116666666666667,37.0,N11,13,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
33.11666666666667,37.0,N11,13,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
36.11666666666667,37.0,N11,4,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
39.11666666666667,37.0,N11,3,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
42.11666666666667,37.0,N11,0,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
45.11666666666667,37.0,N11,8,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
48.11666666666667,37.0,N11,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
51.11666666666667,37.0,N11,9,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
54.11666666666667,37.0,N11,23,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
57.11666666666667,37.0,N11,23,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
60.11666666666667,37.0,N11,22,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
63.11666666666667,37.0,N11,24,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
66.11666666666666,37.0,N11,28,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
69.11666666666666,37.0,N11,29,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
72.11666666666666,37.0,N11,31,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
75.11666666666666,37.0,N11,30,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
78.11666666666666,37.0,N11,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
81.11666666666666,37.0,N11,21,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
84.11666666666666,37.0,N11,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
87.11666666666666,37.0,N11,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
90.11666666666666,37.0,N11,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
93.11666666666666,37.0,N11,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
96.11666666666666,37.0,N11,31,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
99.11666666666666,37.0,N11,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
102.11666666666666,37.0,N11,30,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
105.11666666666666,37.0,N11,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
108.11666666666666,37.0,N11,28,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
111.11666666666666,37.0,N11,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
114.11666666666666,37.0,N11,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
117.11666666666666,37.0,N11,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
120.11666666666666,37.0,N11,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
123.11666666666666,37.0,N11,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
126.11666666666666,37.0,N11,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
129.11666666666667,37.0,N11,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
132.11666666666667,37.0,N11,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
135.11666666666667,37.0,N11,32,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
138.11666666666667,37.0,N11,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
141.11666666666667,36.9,N11,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
144.11666666666667,37.0,N11,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
147.11666666666667,37.0,N11,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
150.11666666666667,37.0,N11,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
153.11666666666667,37.0,N11,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
156.11666666666667,37.0,N11,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
159.11666666666667,36.9,N11,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
162.11666666666667,37.0,N11,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
165.11666666666667,37.0,N11,62,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
168.11666666666667,37.0,N11,35,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
171.11666666666667,37.0,N11,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
174.11666666666667,37.0,N11,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
177.11666666666667,37.0,N11,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
180.11666666666667,37.0,N11,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
183.11666666666667,37.0,N11,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
186.11666666666667,37.0,N11,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
189.11666666666667,37.0,N11,36,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
192.11666666666667,37.0,N11,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
195.11666666666667,37.0,N11,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
198.11666666666667,37.0,N11,51,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
201.11666666666667,37.0,N11,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
204.11666666666667,37.0,N11,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
207.11666666666667,37.0,N11,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
210.11666666666667,37.0,N11,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
213.11666666666667,37.0,N11,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
216.11666666666667,37.0,N11,48,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
219.11666666666667,37.0,N11,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
222.11666666666667,37.0,N11,47,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
225.11666666666667,37.0,N11,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
228.11666666666667,37.0,N11,43,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
231.11666666666667,37.0,N11,55,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
234.11666666666667,37.0,N11,55,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
237.11666666666667,37.0,N11,51,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
240.11666666666667,37.0,N11,50,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
243.11666666666667,37.0,N11,54,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
246.11666666666667,37.0,N11,38,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
249.11666666666667,37.0,N11,45,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
252.11666666666667,37.0,N11,40,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
255.11666666666667,37.0,N11,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
258.1166666666667,37.0,N11,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
261.1166666666667,37.0,N11,51,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
264.1166666666667,37.0,N11,41,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
267.1166666666667,37.0,N11,46,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
270.1166666666667,37.0,N11,39,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
273.1166666666667,37.0,N11,42,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
276.1166666666667,37.0,N11,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
279.1166666666667,37.0,N11,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
282.1166666666667,37.0,N11,35,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
285.1166666666667,37.0,N11,49,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
288.1166666666667,37.0,N11,44,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R4,62.0,16444.0,0.003770372172220871
