Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
531.1166666666667,37.0,N8,13085,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
534.1166666666667,37.0,N8,13536,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
537.1166666666667,37.0,N8,13679,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
540.1166666666667,37.0,N8,13525,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
543.1166666666667,37.0,N8,13987,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
546.1166666666667,37.0,N8,13171,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
549.1166666666667,37.0,N8,13234,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
552.1166666666667,37.0,N8,13342,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
555.1166666666667,37.0,N8,12842,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
558.1166666666667,37.0,N8,13103,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
561.1166666666667,37.0,N8,12658,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
564.1166666666667,37.0,N8,14007,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
567.1166666666667,37.0,N8,12408,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
570.1166666666667,37.0,N8,13001,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
573.1166666666667,37.0,N8,13254,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
576.1166666666667,37.0,N8,13016,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
579.1166666666667,37.0,N8,13499,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
582.1166666666667,37.0,N8,12833,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
585.1166666666667,37.0,N8,13073,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
588.1166666666667,37.0,N8,12873,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
591.1166666666667,37.0,N8,13357,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
594.1166666666667,37.0,N8,12790,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
597.1166666666667,37.0,N8,12648,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
600.1166666666667,36.9,N8,13011,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
603.1166666666667,37.0,N8,12600,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
606.1166666666667,37.0,N8,12866,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
609.1166666666667,37.0,N8,12636,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
612.1166666666667,37.0,N8,12520,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
615.1166666666667,36.9,N8,13127,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
618.1166666666667,37.0,N8,12961,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
621.1166666666667,37.0,N8,12785,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
624.1166666666667,37.0,N8,13026,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
627.1166666666667,37.0,N8,12628,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
630.1166666666667,37.0,N8,12522,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
633.1166666666667,37.0,N8,12978,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
636.1166666666667,37.0,N8,12385,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
639.1166666666667,37.0,N8,12528,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
642.1166666666667,37.0,N8,12638,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
645.1166666666667,37.0,N8,12681,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
648.1166666666667,37.0,N8,12736,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
651.1166666666667,37.0,N8,12475,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
654.1166666666667,37.0,N8,12542,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
657.1166666666667,37.0,N8,12594,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
660.1166666666667,37.0,N8,12399,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
663.1166666666667,37.0,N8,12294,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
666.1166666666667,37.0,N8,12384,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
669.1166666666667,37.0,N8,12431,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
672.1166666666667,37.0,N8,11755,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
675.1166666666667,37.0,N8,12373,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
678.1166666666667,37.0,N8,12323,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
681.1166666666667,37.0,N8,12641,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
684.1166666666667,37.0,N8,12058,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
687.1166666666667,37.0,N8,11799,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
690.1166666666667,37.0,N8,12331,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
693.1166666666667,37.0,N8,12214,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
696.1166666666667,37.0,N8,11461,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
699.1166666666667,37.0,N8,12307,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
702.1166666666667,37.0,N8,12351,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
705.1166666666667,37.0,N8,11681,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
708.1166666666667,37.0,N8,12272,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
711.1166666666667,37.0,N8,11750,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
714.1166666666667,37.0,N8,12974,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
717.1166666666667,37.0,N8,11348,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
720.1166666666667,37.0,N8,12094,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R1,57.0,16888.0,0.00337517764092847
0.11666666666666667,37.0,N9,1956,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
3.1166666666666667,37.0,N9,1964,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
6.116666666666666,37.0,N9,2553,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
9.116666666666667,37.0,N9,3115,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
12.116666666666667,37.0,N9,3763,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
15.116666666666667,37.0,N9,4671,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
18.116666666666667,37.0,N9,5938,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
21.116666666666667,37.0,N9,6820,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
24.116666666666667,37.0,N9,7894,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
27.116666666666667,37.0,N9,9139,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
30.116666666666667,37.0,N9,9951,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
33.11666666666667,37.0,N9,10695,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
36.11666666666667,37.0,N9,12162,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
39.11666666666667,37.0,N9,12406,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
42.11666666666667,37.0,N9,13764,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
45.11666666666667,37.0,N9,13860,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
48.11666666666667,37.0,N9,13342,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
51.11666666666667,37.0,N9,14368,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
54.11666666666667,37.0,N9,14175,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
57.11666666666667,37.0,N9,14402,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
60.11666666666667,37.0,N9,14582,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
63.11666666666667,37.0,N9,14704,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
66.11666666666666,37.0,N9,14755,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
69.11666666666666,37.0,N9,14652,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
72.11666666666666,37.0,N9,15033,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
75.11666666666666,37.0,N9,14995,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
78.11666666666666,37.0,N9,15696,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
81.11666666666666,37.0,N9,15201,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
84.11666666666666,37.0,N9,14322,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
87.11666666666666,37.0,N9,14962,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
90.11666666666666,37.0,N9,14762,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
93.11666666666666,37.0,N9,15167,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
96.11666666666666,37.0,N9,15838,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
99.11666666666666,37.0,N9,15640,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
102.11666666666666,37.0,N9,15443,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
105.11666666666666,37.0,N9,15147,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
108.11666666666666,37.0,N9,15759,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
111.11666666666666,37.0,N9,14887,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
114.11666666666666,37.0,N9,15869,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
117.11666666666666,37.0,N9,14901,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
120.11666666666666,37.0,N9,15695,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
123.11666666666666,37.0,N9,15645,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
126.11666666666666,37.0,N9,14530,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
129.11666666666667,37.0,N9,16231,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
132.11666666666667,37.0,N9,15457,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
135.11666666666667,37.0,N9,15712,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
138.11666666666667,37.0,N9,15576,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
141.11666666666667,36.9,N9,15700,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
144.11666666666667,37.0,N9,15413,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
147.11666666666667,37.0,N9,15728,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
150.11666666666667,37.0,N9,15211,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
153.11666666666667,37.0,N9,15505,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
156.11666666666667,37.0,N9,15426,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
159.11666666666667,36.9,N9,15639,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
162.11666666666667,37.0,N9,15793,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
165.11666666666667,37.0,N9,14918,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
168.11666666666667,37.0,N9,15848,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
171.11666666666667,37.0,N9,15237,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
174.11666666666667,37.0,N9,14856,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
177.11666666666667,37.0,N9,15465,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
180.11666666666667,37.0,N9,15031,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
183.11666666666667,37.0,N9,14909,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
186.11666666666667,37.0,N9,15276,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
189.11666666666667,37.0,N9,15052,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
192.11666666666667,37.0,N9,14359,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
195.11666666666667,37.0,N9,14652,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
198.11666666666667,37.0,N9,14538,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
201.11666666666667,37.0,N9,15248,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
204.11666666666667,37.0,N9,15146,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
207.11666666666667,37.0,N9,15138,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
210.11666666666667,37.0,N9,14531,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
213.11666666666667,37.0,N9,14897,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
216.11666666666667,37.0,N9,15099,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
219.11666666666667,37.0,N9,13795,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
222.11666666666667,37.0,N9,15186,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
225.11666666666667,37.0,N9,14238,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
228.11666666666667,37.0,N9,15009,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
231.11666666666667,37.0,N9,15044,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
234.11666666666667,37.0,N9,14867,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
237.11666666666667,37.0,N9,14025,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
240.11666666666667,37.0,N9,14928,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
243.11666666666667,37.0,N9,14019,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
246.11666666666667,37.0,N9,14292,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
249.11666666666667,37.0,N9,14294,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
252.11666666666667,37.0,N9,14614,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
255.11666666666667,37.0,N9,14817,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
258.1166666666667,37.0,N9,14386,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
261.1166666666667,37.0,N9,14041,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
264.1166666666667,37.0,N9,14605,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
267.1166666666667,37.0,N9,14136,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
270.1166666666667,37.0,N9,14169,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
273.1166666666667,37.0,N9,14239,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
276.1166666666667,37.0,N9,14501,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
279.1166666666667,37.0,N9,13880,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
282.1166666666667,37.0,N9,14525,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
285.1166666666667,37.0,N9,14560,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
288.1166666666667,37.0,N9,14543,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
291.1166666666667,37.0,N9,13755,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
294.1166666666667,37.0,N9,13879,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
297.1166666666667,37.0,N9,13413,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
300.1166666666667,37.0,N9,14025,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
303.1166666666667,37.0,N9,14290,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
306.1166666666667,37.0,N9,14181,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
309.1166666666667,37.0,N9,13916,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
312.1166666666667,37.0,N9,13696,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
315.1166666666667,36.9,N9,14587,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
318.1166666666667,37.0,N9,13786,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
321.1166666666667,37.1,N9,14019,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
324.1166666666667,37.0,N9,13414,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
327.1166666666667,37.0,N9,13390,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
330.1166666666667,37.0,N9,13696,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
333.1166666666667,37.0,N9,13738,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
336.1166666666667,37.0,N9,13502,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
339.1166666666667,37.0,N9,13629,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
342.1166666666667,37.0,N9,12812,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
345.1166666666667,37.0,N9,14214,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
348.1166666666667,37.0,N9,14365,dna,5.0,2024.01.08,MGapt-deGFP,OnePot_ZJ_rxn,R2,61.0,16231.0,0.00375824040416487
