Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
57.1,37.0,B14,245,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
60.1,37.0,B14,142,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
63.1,37.0,B14,158,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
66.1,37.0,B14,117,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
69.1,37.0,B14,142,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
72.1,37.0,B14,183,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
75.1,37.0,B14,131,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
78.1,37.0,B14,156,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
81.1,37.0,B14,237,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
84.1,37.0,B14,211,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
87.1,36.9,B14,212,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
90.1,37.0,B14,259,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
93.1,37.0,B14,181,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
96.1,37.0,B14,88,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
99.1,37.0,B14,138,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
102.1,37.0,B14,165,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
105.1,37.0,B14,115,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
108.1,37.0,B14,79,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
111.1,37.0,B14,171,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
114.1,37.0,B14,164,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
117.1,37.0,B14,87,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
120.1,37.0,B14,162,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
123.1,37.0,B14,59,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
126.1,37.0,B14,64,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
129.1,37.0,B14,127,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
132.1,37.0,B14,79,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
135.1,37.0,B14,132,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
138.1,37.0,B14,113,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
141.1,37.0,B14,252,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
144.1,37.0,B14,158,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
147.1,37.0,B14,104,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
150.1,37.0,B14,136,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
153.1,37.0,B14,140,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
156.1,37.0,B14,211,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
159.1,37.0,B14,132,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
162.1,37.0,B14,79,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
165.1,37.0,B14,199,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
168.1,37.0,B14,286,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
171.1,37.0,B14,174,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
174.1,37.0,B14,57,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
177.1,37.0,B14,88,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
180.1,37.0,B14,168,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
183.1,37.0,B14,236,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
186.1,37.0,B14,117,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
189.1,37.0,B14,175,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
192.1,37.0,B14,226,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
195.1,37.0,B14,132,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
198.1,37.0,B14,148,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
201.1,37.0,B14,123,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
204.1,37.0,B14,202,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
207.1,36.9,B14,150,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
210.1,37.0,B14,215,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
213.1,37.0,B14,172,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
216.1,36.9,B14,84,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
219.1,37.0,B14,257,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
222.1,37.0,B14,168,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
225.1,37.0,B14,79,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
228.1,37.0,B14,198,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
231.1,37.0,B14,122,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
234.1,37.0,B14,171,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
237.1,36.9,B14,61,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
240.1,37.0,B14,172,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
243.1,37.0,B14,195,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
246.1,37.0,B14,141,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
249.1,37.0,B14,200,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
252.1,37.0,B14,124,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
255.1,37.0,B14,239,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
258.1,37.0,B14,97,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
261.1,37.0,B14,196,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
264.1,37.0,B14,106,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
267.1,37.0,B14,172,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
270.1,37.0,B14,106,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
273.1,37.0,B14,140,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
276.1,37.0,B14,156,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
279.1,37.0,B14,237,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
282.1,37.0,B14,284,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
285.1,37.0,B14,230,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
288.1,37.0,B14,124,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
291.1,37.0,B14,75,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
294.1,37.0,B14,65,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
297.1,37.0,B14,157,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
300.1,37.0,B14,292,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
303.1,37.0,B14,221,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
306.1,37.0,B14,170,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
309.1,37.0,B14,309,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
312.1,37.0,B14,328,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
315.1,37.0,B14,287,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
318.1,37.0,B14,346,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
321.1,37.0,B14,291,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
324.1,37.0,B14,328,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
327.1,37.0,B14,351,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
330.1,37.0,B14,331,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
333.1,37.0,B14,268,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
336.1,37.0,B14,312,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
339.1,36.9,B14,311,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
342.1,37.0,B14,350,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
345.1,37.0,B14,276,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
348.1,37.0,B14,307,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
351.1,37.0,B14,331,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
354.1,37.0,B14,233,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
357.1,37.0,B14,355,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
360.1,37.0,B14,304,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
363.1,37.0,B14,273,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
366.1,37.0,B14,225,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
369.1,37.0,B14,387,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
372.1,37.0,B14,334,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
375.1,37.0,B14,383,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
378.1,37.0,B14,447,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
381.1,37.0,B14,478,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
384.1,37.0,B14,425,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
387.1,37.0,B14,303,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
390.1,37.0,B14,345,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
393.1,37.0,B14,283,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
396.1,37.1,B14,332,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
399.1,37.0,B14,378,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
402.1,37.0,B14,399,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
405.1,37.0,B14,313,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
408.1,37.0,B14,369,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
411.1,37.0,B14,401,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
414.1,37.0,B14,395,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
417.1,37.0,B14,327,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
420.1,37.0,B14,376,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
423.1,37.0,B14,360,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
426.1,37.0,B14,318,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
429.1,37.0,B14,408,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
432.1,37.0,B14,384,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
435.1,37.0,B14,289,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
438.1,37.0,B14,545,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
441.1,37.0,B14,463,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
444.1,37.0,B14,399,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
447.1,37.0,B14,426,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
450.1,37.0,B14,392,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
453.1,37.0,B14,441,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
456.1,37.0,B14,443,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
459.1,37.0,B14,315,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
462.1,37.0,B14,500,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
465.1,37.0,B14,407,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
468.1,37.0,B14,340,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
471.1,37.0,B14,429,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
474.1,37.0,B14,427,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
477.1,37.0,B14,377,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
480.1,37.0,B14,421,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
483.1,37.0,B14,419,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
486.1,37.0,B14,457,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
489.1,37.0,B14,414,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
492.1,37.0,B14,331,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
495.1,37.0,B14,558,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
498.1,37.0,B14,384,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
501.1,37.0,B14,429,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
504.1,37.0,B14,469,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
507.1,37.0,B14,305,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
510.1,37.0,B14,455,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
513.1,37.0,B14,640,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
516.1,37.0,B14,357,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
519.1,37.0,B14,538,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
522.1,37.0,B14,410,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
525.1,37.0,B14,405,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
528.1,37.0,B14,420,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
531.1,37.0,B14,494,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
534.1,37.0,B14,428,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
537.1,36.9,B14,561,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
540.1,37.0,B14,375,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
543.1,36.9,B14,511,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
546.1,37.0,B14,400,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
549.1,37.0,B14,459,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
552.1,37.0,B14,384,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
555.1,37.0,B14,579,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
558.1,37.0,B14,379,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
561.1,37.0,B14,664,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
564.1,37.0,B14,434,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
567.1,37.0,B14,626,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
570.1,37.0,B14,558,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
573.1,37.0,B14,600,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
576.1,37.0,B14,487,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
579.1,37.0,B14,471,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
582.1,37.0,B14,514,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
585.1,37.0,B14,426,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
588.1,37.0,B14,520,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
591.1,37.0,B14,485,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
594.1,37.0,B14,429,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
597.1,37.0,B14,424,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
600.1,37.0,B14,562,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
603.1,37.0,B14,665,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
606.1,37.0,B14,572,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
609.1,37.0,B14,585,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
612.1,37.0,B14,603,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
615.1,37.0,B14,482,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
618.1,37.0,B14,492,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
621.1,37.0,B14,631,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
624.1,37.0,B14,555,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
627.1,37.0,B14,331,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
630.1,37.0,B14,669,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
633.1,37.0,B14,577,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
636.1,37.0,B14,502,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
639.1,37.0,B14,409,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
642.1,37.0,B14,477,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
645.1,37.0,B14,605,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
648.1,37.0,B14,776,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
651.1,37.0,B14,460,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
654.1,37.0,B14,415,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
657.1,37.0,B14,660,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
660.1,37.0,B14,488,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
663.1,37.0,B14,611,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
666.1,37.0,B14,801,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
669.1,37.0,B14,631,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
672.1,37.0,B14,375,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
675.1,37.0,B14,442,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
678.1,37.0,B14,654,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
681.1,37.0,B14,614,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
684.1,37.0,B14,626,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
687.1,37.0,B14,453,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
690.1,37.0,B14,730,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
693.1,37.0,B14,887,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
696.1,37.0,B14,629,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
699.1,37.0,B14,641,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
702.1,37.0,B14,774,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
705.1,36.9,B14,675,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
708.1,37.0,B14,668,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
711.1,37.0,B14,555,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
714.1,37.0,B14,577,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
717.1,37.0,B14,555,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
720.1,37.0,B14,580,none,none,2024.01.11,none,PURExpress,R2,60.0,887.0,0.06764374295377677
0.1,36.9,B15,57,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
3.1,37.0,B15,83,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
6.1,37.0,B15,28,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
9.1,37.0,B15,49,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
12.1,37.0,B15,106,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
15.1,37.0,B15,134,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
18.1,37.0,B15,34,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
21.1,37.0,B15,86,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
24.1,37.0,B15,62,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
27.1,37.0,B15,77,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
30.1,37.0,B15,140,empty,empty,2024.01.11,empty,empty,empty,37.0,188.0,0.19680851063829788
