Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
300.4,37.0,C6,12656,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
303.4,37.0,C6,12797,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
306.4,37.0,C6,12560,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
309.4,37.0,C6,12564,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
312.4,37.0,C6,12565,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
315.4,37.0,C6,12697,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
318.4,37.0,C6,12611,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
321.4,37.0,C6,12716,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
324.4,37.0,C6,12733,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
327.4,37.0,C6,12638,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
330.4,37.0,C6,12491,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
333.4,37.0,C6,12762,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
336.4,37.0,C6,12673,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
339.4,37.0,C6,12658,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
342.4,37.0,C6,12627,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
345.4,37.0,C6,12505,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
348.4,37.0,C6,12582,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
351.4,37.0,C6,12619,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
354.4,37.0,C6,12418,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
357.4,37.0,C6,12619,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
360.4,37.0,C6,12675,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
363.4,37.0,C6,12682,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
366.4,37.0,C6,12681,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
369.4,36.9,C6,12488,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
372.4,37.0,C6,12557,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
375.4,37.0,C6,12637,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
378.4,37.0,C6,12600,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
381.4,37.0,C6,12536,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
384.4,37.0,C6,12502,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
387.4,37.0,C6,12515,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
390.4,37.0,C6,12519,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
393.4,37.0,C6,12366,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
396.4,37.0,C6,12526,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
399.4,37.0,C6,12470,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
402.4,37.0,C6,12529,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
405.4,37.0,C6,12530,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
408.4,37.0,C6,12537,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
411.4,37.0,C6,12611,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
414.4,37.0,C6,12428,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
417.4,37.0,C6,12597,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
420.4,37.0,C6,12464,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
423.4,37.0,C6,12481,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
426.4,37.0,C6,12610,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
429.4,37.0,C6,12499,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
432.4,37.0,C6,12490,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
435.4,37.0,C6,12450,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
438.4,37.0,C6,12621,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
441.4,37.0,C6,12520,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
444.4,37.0,C6,12609,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
447.4,37.0,C6,12559,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
450.4,37.0,C6,12479,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
453.4,37.0,C6,12552,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
456.4,37.0,C6,12489,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
459.4,37.0,C6,12307,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
462.4,37.0,C6,12426,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
465.4,37.0,C6,12603,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
468.4,37.0,C6,12412,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
471.4,37.0,C6,12603,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
474.4,37.0,C6,12403,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
477.4,37.0,C6,12403,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
480.4,37.0,C6,12524,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
483.4,37.0,C6,12382,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
486.4,37.0,C6,12570,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
489.4,37.0,C6,12500,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
492.4,37.0,C6,12436,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
495.4,37.0,C6,12601,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
498.4,37.0,C6,12440,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
501.4,37.0,C6,12460,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
504.4,37.0,C6,12343,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
507.4,37.0,C6,12511,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
510.4,36.9,C6,12550,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
513.4,37.0,C6,12483,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
516.4,37.0,C6,12500,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
519.4,37.0,C6,12496,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
522.4,37.0,C6,12442,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
525.4,37.0,C6,12419,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
528.4,37.0,C6,12424,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
531.4,37.0,C6,12404,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
534.4,37.0,C6,12508,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
537.4,37.0,C6,12452,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
540.4,37.0,C6,12392,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
543.4,37.0,C6,12565,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
546.4,37.0,C6,12569,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
549.4,37.0,C6,12405,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
552.4,37.0,C6,12304,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
555.4,37.0,C6,12405,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
558.4,37.0,C6,12332,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
561.4,37.0,C6,12470,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
564.4,37.0,C6,12504,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
567.4,37.0,C6,12519,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
570.4,37.0,C6,12362,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
573.4,37.1,C6,12482,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
576.4,37.0,C6,12478,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
579.4,37.0,C6,12442,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
582.4,37.0,C6,12390,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
585.4,37.0,C6,12474,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
588.4,37.0,C6,12269,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
591.4,37.0,C6,12481,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
594.4,37.0,C6,12621,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
597.4,37.0,C6,12458,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
600.4,37.0,C6,12415,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
603.4,37.0,C6,12422,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
606.4,37.0,C6,12475,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
609.4,37.0,C6,12461,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
612.4,36.9,C6,12468,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
615.4,37.0,C6,12368,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
618.4,37.0,C6,12296,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
621.4,37.0,C6,12518,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
624.4,37.0,C6,12354,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
627.4,37.0,C6,12240,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
630.4,37.0,C6,12422,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
633.4,37.0,C6,12305,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
636.4,37.0,C6,12362,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
639.4,37.0,C6,12187,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
642.4,37.0,C6,12422,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
645.4,37.0,C6,12347,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
648.4,37.1,C6,12458,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
651.4,37.0,C6,12236,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
654.4,37.0,C6,12451,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
657.4,37.0,C6,12478,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
660.4,37.0,C6,12435,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
663.4,37.0,C6,12325,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
666.4,37.0,C6,12280,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
669.4,37.0,C6,12403,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
672.4,37.0,C6,12321,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
675.4,37.0,C6,12356,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
678.4,37.0,C6,12380,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
681.4,37.0,C6,12398,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
684.4,37.0,C6,12552,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
687.4,37.0,C6,12296,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
690.4,37.0,C6,12374,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
693.4,36.9,C6,12424,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
696.4,37.0,C6,12378,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
699.4,37.0,C6,12427,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
702.4,37.0,C6,12362,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
705.4,37.0,C6,12440,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
708.4,37.0,C6,12431,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
711.4,37.0,C6,12356,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
714.4,37.0,C6,12440,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
717.4,37.0,C6,12413,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
720.4,37.0,C6,12401,dna,0.12,2024.01.26,MGapt-deGFP,PURExpress,R2,12905,17950,0.718941504178273
0.4,37.0,C7,17,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
3.4,37.0,C7,20,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
6.4,37.0,C7,15,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
9.4,37.0,C7,17,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
12.4,37.0,C7,19,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
15.4,37.0,C7,30,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
18.4,37.0,C7,48,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
21.4,37.0,C7,73,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
24.4,37.0,C7,126,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
27.4,37.0,C7,196,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
30.4,37.0,C7,291,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
33.4,37.0,C7,418,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
36.4,37.0,C7,572,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
39.4,37.0,C7,772,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
42.4,37.0,C7,975,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
45.4,37.0,C7,1227,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
48.4,37.0,C7,1476,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
51.4,37.0,C7,1758,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
54.4,37.0,C7,2046,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
57.4,37.0,C7,2325,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
60.4,37.0,C7,2665,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
63.4,37.0,C7,2939,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
66.4,37.0,C7,3247,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
69.4,37.0,C7,3605,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
72.4,37.0,C7,3865,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
75.4,37.0,C7,4216,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
78.4,37.0,C7,4481,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
81.4,37.0,C7,4721,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
84.4,37.0,C7,5029,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
87.4,37.0,C7,5280,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
90.4,37.0,C7,5542,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
93.4,37.0,C7,5775,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
96.4,37.0,C7,6023,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
99.4,36.9,C7,6282,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
102.4,37.0,C7,6436,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
105.4,37.0,C7,6599,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
108.4,37.0,C7,6922,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
111.4,37.0,C7,7023,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
114.4,37.0,C7,7229,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
117.4,37.0,C7,7383,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
120.4,37.0,C7,7562,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
123.4,37.0,C7,7723,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
126.4,37.0,C7,7774,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
129.4,37.0,C7,7955,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
132.4,37.0,C7,7971,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
135.4,37.0,C7,8180,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
138.4,37.0,C7,8262,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
141.4,37.0,C7,8369,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
144.4,37.0,C7,8387,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
147.4,37.0,C7,8485,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
150.4,37.0,C7,8577,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
153.4,37.0,C7,8561,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
156.4,37.0,C7,8592,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
159.4,37.0,C7,8670,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
162.4,37.0,C7,8653,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
165.4,37.0,C7,8656,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
168.4,37.0,C7,8778,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
171.4,37.0,C7,8778,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
174.4,37.0,C7,8597,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
177.4,36.9,C7,8707,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
180.4,37.0,C7,8753,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
183.4,37.0,C7,8855,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
186.4,37.0,C7,8790,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
189.4,37.0,C7,8734,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
192.4,37.0,C7,8798,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
195.4,37.0,C7,8746,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
198.4,37.0,C7,8910,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
201.4,37.0,C7,8833,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
204.4,37.0,C7,8829,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
207.4,37.0,C7,8779,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
210.4,37.0,C7,8839,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
213.4,37.0,C7,8786,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
216.4,37.0,C7,8916,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
219.4,37.0,C7,8788,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
222.4,37.0,C7,8787,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
225.4,37.0,C7,8803,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
228.4,37.0,C7,8725,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
231.4,37.0,C7,8760,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
234.4,37.0,C7,8790,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
237.4,37.0,C7,8679,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
240.4,37.0,C7,8785,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
243.4,37.0,C7,8692,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
246.4,37.0,C7,8636,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
249.4,37.0,C7,8659,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
252.4,37.0,C7,8623,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
255.4,37.0,C7,8627,dna,0.07,2024.01.26,MGapt-deGFP,PURExpress,R2,8916,12357,0.7215343529983006
